      4692  23.462499   0.000000
      4693  23.467499   0.000000
      4694  23.472499   0.000000
      4695  23.477499   0.000000
      4696  23.482499   0.000000
      4697  23.487499   0.000000
      4698  23.492499   0.000000
      4699  23.497499   0.000000
      4700  23.502499   0.000000
      4701  23.507499   0.000000
      4702  23.512499   0.000000
      4703  23.517499   0.000000
      4704  23.522499   0.000000
      4705  23.527499   0.000000
      4706  23.532499   0.000000
      4707  23.537499   0.000000
      4708  23.542499   0.000000
      4709  23.547499   0.000000
      4710  23.552499   0.000000
      4711  23.557499   0.000000
      4712  23.562499   0.000000
      4713  23.567499   0.000000
      4714  23.572499   0.000000
      4715  23.577499   0.000000
      4716  23.582499   0.000000
      4717  23.587499   0.000000
      4718  23.592499  61.565445
      4719  23.597499   0.000000
      4720  23.602499   0.000000
      4721  23.607499   0.000000
      4722  23.612499   0.000000
      4723  23.617499   0.000000
      4724  23.622499   0.000000
      4725  23.627499   0.000000
      4726  23.632499   0.000000
      4727  23.637499   0.000000
      4728  23.642499   0.000000
      4729  23.647499   0.000000
      4730  23.652499   0.000000
      4731  23.657499   0.000000
      4732  23.662499   0.000000
      4733  23.667499   0.000000
      4734  23.672499   0.000000
      4735  23.677499   0.000000
      4736  23.682499   0.000000
      4737  23.687499   0.000000
      4738  23.692499   0.000000
      4739  23.697499   0.000000
      4740  23.702499   0.000000
      4741  23.707499   0.000000
      4742  23.712499   0.000000
      4743  23.717499   0.000000
      4744  23.722499   0.000000
      4745  23.727499   0.000000
      4746  23.732499   0.000000
      4747  23.737499   0.000000
      4748  23.742499   0.000000
      4749  23.747499   0.000000
      4750  23.752499   0.000000
      4751  23.757499   0.000000
      4752  23.762499   0.000000
      4753  23.767499   0.000000
      4754  23.772499   0.000000
      4755  23.777499   0.000000
      4756  23.782499   0.000000
      4757  23.787499   0.000000
      4758  23.792499   0.000000
      4759  23.797499   0.000000
      4760  23.802499   0.000000
      4761  23.807499   0.000000
      4762  23.812499   0.000000
      4763  23.817499   0.000000
      4764  23.822499   0.000000
      4765  23.827499   0.000000
      4766  23.832499   0.000000
      4767  23.837499   0.000000
      4768  23.842499   0.000000
      4769  23.847499   0.000000
      4770  23.852499   0.000000
      4771  23.857499   0.000000
      4772  23.862499   0.000000
      4773  23.867499   0.000000
      4774  23.872499   0.000000
      4775  23.877499   0.000000
      4776  23.882499   0.000000
      4777  23.887499   0.000000
      4778  23.892499   0.000000
      4779  23.897499   0.000000
      4780  23.902499   0.000000
      4781  23.907499   0.000000
      4782  23.912499   0.000000
      4783  23.917499   0.000000
      4784  23.922499   0.000000
      4785  23.927499  44.890205
      4786  23.932499   0.000000
      4787  23.937499   0.000000
      4788  23.942499   0.000000
      4789  23.947499   0.000000
      4790  23.952499   0.000000
      4791  23.957499   0.000000
      4792  23.962499   0.000000
      4793  23.967499   0.000000
      4794  23.972499   0.000000
      4795  23.977499   0.000000
      4796  23.982499   0.000000
      4797  23.987499   0.000000
      4798  23.992499   0.000000
      4799  23.997499   0.000000
      4800  24.002499   0.000000
      4801  24.007499   0.000000
      4802  24.012499   0.000000
      4803  24.017499   0.000000
      4804  24.022499   0.000000
      4805  24.027499   0.000000
      4806  24.032499   0.000000
      4807  24.037499   0.000000
      4808  24.042499   0.000000
      4809  24.047499   0.000000
      4810  24.052499   0.000000
      4811  24.057499   0.000000
      4812  24.062499   0.000000
      4813  24.067499   0.000000
      4814  24.072499   0.000000
      4815  24.077499   0.000000
      4816  24.082499   0.000000
      4817  24.087499   0.000000
      4818  24.092499   0.000000
      4819  24.097499   0.000000
      4820  24.102499   0.000000
      4821  24.107499   0.000000
      4822  24.112499   0.000000
      4823  24.117499   0.000000
      4824  24.122499   0.000000
      4825  24.127499   0.000000
      4826  24.132499   0.000000
      4827  24.137499   0.000000
      4828  24.142499   0.000000
      4829  24.147499   0.000000
      4830  24.152499   0.000000
      4831  24.157499   0.000000
      4832  24.162499   0.000000
      4833  24.167499   0.000000
      4834  24.172499   0.000000
      4835  24.177499   0.000000
      4836  24.182499   0.000000
      4837  24.187499   0.000000
      4838  24.192499   0.000000
      4839  24.197499   0.000000
      4840  24.202499   0.000000
      4841  24.207499   0.000000
      4842  24.212499   0.000000
      4843  24.217499   0.000000
      4844  24.222499   0.000000
      4845  24.227499   0.000000
      4846  24.232499   0.000000
      4847  24.237499   0.000000
      4848  24.242499   0.000000
      4849  24.247499   0.000000
      4850  24.252499   0.000000
      4851  24.257499 145.590454
      4852  24.262499   0.000000
      4853  24.267499   0.000000
      4854  24.272499   0.000000
      4855  24.277499   0.000000
      4856  24.282499   0.000000
      4857  24.287499   0.000000
      4858  24.292499   0.000000
      4859  24.297499   0.000000
      4860  24.302499   0.000000
      4861  24.307499   0.000000
      4862  24.312499   0.000000
      4863  24.317499   0.000000
      4864  24.322499   0.000000
      4865  24.327499   0.000000
      4866  24.332499   0.000000
      4867  24.337499   0.000000
      4868  24.342499   0.000000
      4869  24.347499   0.000000
      4870  24.352499   0.000000
      4871  24.357499   0.000000
      4872  24.362499   0.000000
      4873  24.367499   0.000000
      4874  24.372499   0.000000
      4875  24.377499   0.000000
      4876  24.382499   0.000000
      4877  24.387499   0.000000
      4878  24.392499   0.000000
      4879  24.397499   0.000000
      4880  24.402499   0.000000
      4881  24.407499   0.000000
      4882  24.412499   0.000000
      4883  24.417499   0.000000
      4884  24.422499   0.000000
      4885  24.427499   0.000000
      4886  24.432499   0.000000
      4887  24.437499   0.000000
      4888  24.442499   0.000000
      4889  24.447499   0.000000
      4890  24.452499   0.000000
      4891  24.457499   0.000000
      4892  24.462499   0.000000
      4893  24.467499   0.000000
      4894  24.472499   0.000000
      4895  24.477499   0.000000
      4896  24.482499   0.000000
      4897  24.487499   0.000000
      4898  24.492499   0.000000
      4899  24.497499   0.000000
      4900  24.502499   0.000000
      4901  24.507499   0.000000
      4902  24.512499   0.000000
      4903  24.517499   0.000000
      4904  24.522499   0.000000
      4905  24.527499   0.000000
      4906  24.532499   0.000000
      4907  24.537499   0.000000
      4908  24.542499   0.000000
      4909  24.547499   0.000000
      4910  24.552499   0.000000
      4911  24.557499   0.000000
      4912  24.562499   0.000000
      4913  24.567499   0.000000
      4914  24.572499   0.000000
      4915  24.577499   0.000000
      4916  24.582499   0.000000
      4917  24.587499  28.341719
      4918  24.592499   0.000000
      4919  24.597499   0.000000
      4920  24.602499   0.000000
      4921  24.607499   0.000000
      4922  24.612499   0.000000
      4923  24.617499   0.000000
      4924  24.622499   0.000000
      4925  24.627499   0.000000
      4926  24.632499   0.000000
      4927  24.637499   0.000000
      4928  24.642499   0.000000
      4929  24.647499   0.000000
      4930  24.652499   0.000000
      4931  24.657499   0.000000
      4932  24.662499   0.000000
      4933  24.667499   0.000000
      4934  24.672499   0.000000
      4935  24.677499   0.000000
      4936  24.682499   0.000000
      4937  24.687499   0.000000
      4938  24.692499   0.000000
      4939  24.697499   0.000000
      4940  24.702499   0.000000
      4941  24.707499   0.000000
      4942  24.712499   0.000000
      4943  24.717499   0.000000
      4944  24.722499   0.000000
      4945  24.727499   0.000000
      4946  24.732499   0.000000
      4947  24.737499   0.000000
      4948  24.742499   0.000000
      4949  24.747499   0.000000
      4950  24.752499   0.000000
      4951  24.757499   0.000000
      4952  24.762499   0.000000
      4953  24.767499   0.000000
      4954  24.772499   0.000000
      4955  24.777499   0.000000
      4956  24.782499   0.000000
      4957  24.787499   0.000000
      4958  24.792499   0.000000
      4959  24.797499   0.000000
      4960  24.802499   0.000000
      4961  24.807499   0.000000
      4962  24.812499   0.000000
      4963  24.817499   0.000000
      4964  24.822499   0.000000
      4965  24.827499   0.000000
      4966  24.832499   0.000000
      4967  24.837499   0.000000
      4968  24.842499   0.000000
      4969  24.847499   0.000000
      4970  24.852499   0.000000
      4971  24.857499   0.000000
      4972  24.862499   0.000000
      4973  24.867499   0.000000
      4974  24.872499   0.000000
      4975  24.877499   0.000000
      4976  24.882499   0.000000
      4977  24.887499   0.000000
      4978  24.892499   0.000000
      4979  24.897499   0.000000
      4980  24.902499   0.000000
      4981  24.907499  55.236305
      4982  24.912499   0.000000
      4983  24.917499   0.000000
      4984  24.922499   0.000000
      4985  24.927499   0.000000
      4986  24.932499   0.000000
      4987  24.937499   0.000000
      4988  24.942499   0.000000
      4989  24.947499   0.000000
      4990  24.952499   0.000000
      4991  24.957499   0.000000
      4992  24.962499   0.000000
      4993  24.967499   0.000000
      4994  24.972499   0.000000
      4995  24.977499   0.000000
      4996  24.982499   0.000000
      4997  24.987499   0.000000
      4998  24.992499   0.000000
      4999  24.997499   0.000000
      5000  25.002499   0.000000
      5001  25.007499   0.000000
      5002  25.012499   0.000000
      5003  25.017499   0.000000
      5004  25.022499   0.000000
      5005  25.027499   0.000000
      5006  25.032499   0.000000
      5007  25.037499   0.000000
      5008  25.042499   0.000000
      5009  25.047499   0.000000
      5010  25.052499   0.000000
      5011  25.057499   0.000000
      5012  25.062499   0.000000
      5013  25.067499   0.000000
      5014  25.072499   0.000000
      5015  25.077499   0.000000
      5016  25.082499   0.000000
      5017  25.087499   0.000000
      5018  25.092499   0.000000
      5019  25.097499   0.000000
      5020  25.102499   0.000000
      5021  25.107499   0.000000
      5022  25.112499   0.000000
      5023  25.117499   0.000000
      5024  25.122499   0.000000
      5025  25.127499   0.000000
      5026  25.132499   0.000000
      5027  25.137499   0.000000
      5028  25.142499   0.000000
      5029  25.147499   0.000000
      5030  25.152499   0.000000
      5031  25.157499   0.000000
      5032  25.162499   0.000000
      5033  25.167499   0.000000
      5034  25.172499   0.000000
      5035  25.177499   0.000000
      5036  25.182499   0.000000
      5037  25.187499   0.000000
      5038  25.192499   0.000000
      5039  25.197499   0.000000
      5040  25.202499   0.000000
      5041  25.207499   0.000000
      5042  25.212499   0.000000
      5043  25.217499   0.000000
      5044  25.222499  26.932627
      5045  25.227499   0.000000
      5046  25.232499   0.000000
      5047  25.237499   0.000000
      5048  25.242499   0.000000
      5049  25.247499   0.000000
      5050  25.252499   0.000000
      5051  25.257499   0.000000
      5052  25.262499   0.000000
      5053  25.267499   0.000000
      5054  25.272499   0.000000
      5055  25.277499   0.000000
